timestamp,open,high,low,close,vwap,volume,count
2024-06-01T08:45:00,67731.69,67741.06,67658.74,67704.0,1594108.4619935334,149.07126,0
2024-06-01T09:00:00,67704.0,67760.0,67703.99,67712.73,1713325.8429970003,124.07730000000001,0
2024-06-01T09:15:00,67712.73,67712.73,67665.01,67665.02,807671.0376227,85.41519,0
2024-06-01T09:30:00,67665.02,67705.79,67635.0,67703.1,915709.9372356334,82.18104,0
2024-06-01T09:45:00,67703.1,67709.99,67665.13,67706.69,662204.2457192667,57.71582,0
2024-06-01T10:00:00,67706.69,67743.69,67690.23,67733.02,1324287.5092507666,97.9462,0
2024-06-01T10:15:00,67733.02,67750.0,67668.22,67668.23,867404.4320237666,78.28229,0
2024-06-01T10:30:00,67668.23,67703.24,67661.22,67683.89,873646.6576632666,72.84707,0
2024-06-01T10:45:00,67683.89,67683.89,67627.32,67627.33,436227.6680045,68.55112,0
2024-06-01T11:00:00,67627.33,67679.5,67627.32,67679.5,1257933.8813433668,85.86696,0
2024-06-01T11:15:00,67679.5,67679.5,67655.05,67670.66,406125.2550885333,40.1547,0
2024-06-01T11:30:00,67670.66,67683.89,67670.65,67680.5,748521.1251054333,68.39511999999999,0
2024-06-01T11:45:00,67680.5,67694.0,67660.56,67660.57,465411.02342169994,55.272729999999996,0
2024-06-01T12:00:00,67660.57,67718.64,67640.0,67694.01,1015593.1878701667,83.63749,0
2024-06-01T12:15:00,67694.01,67723.07,67682.21,67721.85,822146.1719824333,74.43647,0
2024-06-01T12:30:00,67721.85,67728.47,67695.0,67728.47,781539.0828690665,65.65634,0
2024-06-01T12:45:00,67728.47,67872.5,67717.75,67717.76,2336306.7799313334,184.4981,0
2024-06-01T13:00:00,67717.76,67830.0,67714.28,67788.77,1366905.9190577,98.42675,0
2024-06-01T13:15:00,67788.77,67837.0,67778.22,67778.23,1432155.4914602332,115.34054,0
2024-06-01T13:30:00,67778.23,67822.65,67757.31,67759.83,1531206.7677084666,117.78044,0
2024-06-01T13:45:00,67759.83,67804.79,67720.0,67720.01,762591.6535154666,87.72203,0
2024-06-01T14:00:00,67720.01,67775.22,67673.0,67755.01,1294267.9821839668,97.98919000000001,0
2024-06-01T14:15:00,67755.01,67820.0,67755.0,67800.0,1290727.7166457667,88.20770999999999,0
2024-06-01T14:30:00,67800.0,67870.0,67794.0,67805.58,1382095.3552474,101.13278,0
2024-06-01T14:45:00,67805.58,67812.99,67761.7,67803.34,1068843.3047433668,91.67552,0
2024-06-01T15:00:00,67803.33,67824.0,67759.0,67759.01,1216859.8115387333,137.51426,0
2024-06-01T15:15:00,67759.0,67809.85,67755.01,67777.22,850454.5138061334,64.41156000000001,0
2024-06-01T15:30:00,67777.22,67791.77,67770.0,67791.77,513287.37513760006,46.58435,0
2024-06-01T15:45:00,67791.77,67791.77,67668.01,67691.28,646439.0759196667,72.98041,0
2024-06-01T16:00:00,67691.28,67719.99,67675.67,67676.41,946369.0706986001,78.89209,0
2024-06-01T16:15:00,67676.41,67707.0,67612.0,67707.0,1189686.2554207665,96.63731,0
2024-06-01T16:30:00,67707.0,67719.92,67667.55,67686.16,536711.4780324333,52.44188,0
2024-06-01T16:45:00,67686.16,67706.99,67642.92,67700.01,827519.5409803666,76.90182,0
2024-06-01T17:00:00,67700.01,67700.01,67616.67,67644.01,879378.3877364,85.8334,0
2024-06-01T17:15:00,67644.01,67677.59,67630.0,67675.95,878277.8894741334,59.54916,0
2024-06-01T17:30:00,67675.95,67681.0,67652.01,67652.02,436221.6476699333,41.68208,0
2024-06-01T17:45:00,67652.02,67900.0,67556.72,67791.02,10109648.562097667,990.09817,0
2024-06-01T18:00:00,67791.02,67821.73,67740.0,67759.27,1702306.6893488665,136.40154,0
2024-06-01T18:15:00,67759.27,67765.94,67731.13,67733.03,585978.4143953,54.345240000000004,0
2024-06-01T18:30:00,67733.03,67759.0,67726.32,67759.0,583883.670624,49.4806,0
2024-06-01T18:45:00,67759.0,67773.03,67737.92,67750.71,379464.3474802333,36.88331,0
2024-06-01T19:00:00,67750.7,67759.0,67720.0,67720.61,345844.93764433335,42.86344,0
2024-06-01T19:15:00,67720.61,67730.47,67685.72,67728.52,452370.13197963336,43.30051,0
2024-06-01T19:30:00,67728.52,67782.64,67710.0,67782.64,502450.3354886333,46.77292,0
2024-06-01T19:45:00,67782.64,67782.64,67740.0,67753.76,402620.00548633334,41.59111,0
2024-06-01T20:00:00,67753.76,67771.53,67700.0,67700.01,982532.2805196,158.02447999999998,0
2024-06-01T20:15:00,67700.01,67742.28,67700.01,67742.28,593424.3467394667,55.56191,0
2024-06-01T20:30:00,67742.28,67772.0,67742.27,67772.0,716605.6658674333,46.839439999999996,0
2024-06-01T20:45:00,67772.0,67796.54,67731.54,67796.54,806697.9487089667,76.75812,0
2024-06-01T21:00:00,67796.54,67796.54,67713.23,67720.66,495010.52699913335,59.0287,0
2024-06-01T21:15:00,67720.66,67799.65,67720.65,67760.01,768521.4315016,58.85847,0
2024-06-01T21:30:00,67760.01,67815.74,67758.14,67814.98,1312747.3452580334,84.43449,0
2024-06-01T21:45:00,67814.98,67820.2,67719.38,67760.01,686694.2341557334,88.03947,0
2024-06-01T22:00:00,67760.01,67810.95,67710.0,67796.27,868956.4531350001,80.57357,0
2024-06-01T22:15:00,67796.27,67885.0,67764.31,67845.25,1026117.1457229666,81.70741,0
2024-06-01T22:30:00,67845.25,67845.25,67770.0,67776.04,508594.5145496666,64.75399,0
2024-06-01T22:45:00,67776.04,67800.0,67765.4,67765.4,213541.24635353335,36.41453,0
2024-06-01T23:00:00,67765.41,67819.78,67765.4,67782.07,1142951.6402179,74.6066,0
2024-06-01T23:15:00,67782.08,67796.0,67751.6,67751.61,269558.0505599,28.708000000000002,0
2024-06-01T23:30:00,67751.61,67758.65,67726.91,67726.91,179341.6190697,24.491210000000002,0
2024-06-01T23:45:00,67726.91,67768.56,67723.0,67766.85,410433.59056660003,35.95381,0
2024-06-02T00:00:00,67766.84,67772.0,67744.0,67753.87,667252.1042034334,70.20545,0
2024-06-02T00:15:00,67753.86,67809.81,67753.86,67796.95,1191921.4813984667,81.25177,0
2024-06-02T00:30:00,67796.94,67814.77,67760.64,67814.77,421495.8181278333,30.756570000000004,0
2024-06-02T00:45:00,67814.76,67910.55,67800.82,67889.0,1259473.5092572335,116.55726,0
2024-06-02T01:00:00,67888.99,67900.0,67764.01,67805.87,1935206.0361012332,153.33565,0
2024-06-02T01:15:00,67805.87,67865.87,67775.86,67865.86,1025715.3344009,87.03023999999999,0
2024-06-02T01:30:00,67865.87,67870.0,67795.02,67814.4,737638.5309307667,72.45793,0
2024-06-02T01:45:00,67814.4,67829.4,67710.0,67755.0,872480.6793760333,95.25238,0
2024-06-02T02:00:00,67755.0,67794.39,67726.81,67790.33,584821.4717800667,65.61788,0
2024-06-02T02:15:00,67790.32,67815.0,67756.0,67756.02,714145.243376,78.04830999999999,0
2024-06-02T02:30:00,67756.02,67785.0,67726.62,67752.29,1211239.3433393666,103.17626999999999,0
2024-06-02T02:45:00,67752.29,67752.29,67643.33,67733.26,743541.4427233668,93.43253,0
2024-06-02T03:00:00,67733.25,67795.53,67726.31,67795.53,1283066.1339928,98.9638,0
2024-06-02T03:15:00,67795.52,67798.83,67743.1,67798.82,386644.3719322,64.81445,0
2024-06-02T03:30:00,67798.81,67807.99,67785.0,67802.59,649480.0509403667,49.2064,0
2024-06-02T03:45:00,67802.58,67805.06,67789.47,67789.47,240206.19972896666,27.12481,0
2024-06-02T04:00:00,67789.48,67789.48,67745.18,67754.5,417127.18852360005,53.0034,0
2024-06-02T04:15:00,67754.5,67812.36,67754.49,67812.36,722023.3102291333,47.96101,0
2024-06-02T04:30:00,67812.35,67844.21,67812.35,67844.2,559886.7613734667,38.14289,0
2024-06-02T04:45:00,67844.2,67852.63,67811.73,67852.62,468594.88604749995,40.17786,0
2024-06-02T05:00:00,67852.62,67867.6,67818.75,67818.76,421228.7262509333,46.88183,0
2024-06-02T05:15:00,67818.76,67818.76,67789.12,67803.24,408596.4751525666,43.94408,0
2024-06-02T05:30:00,67803.23,67803.24,67749.73,67756.0,324864.7593480667,52.922529999999995,0
2024-06-02T05:45:00,67755.99,67794.0,67728.4,67728.4,608288.5259555,64.44161,0
2024-06-02T06:00:00,67728.41,67787.46,67724.6,67787.45,753517.1690087667,62.73234,0
2024-06-02T06:15:00,67787.45,67794.0,67776.0,67782.41,727451.3825078333,67.61739,0
2024-06-02T06:30:00,67782.4,67823.48,67782.4,67794.0,929512.7156727001,87.68478,0
2024-06-02T06:45:00,67794.01,67852.33,67781.44,67841.09,1825462.2559786334,108.54044,0
2024-06-02T07:00:00,67841.09,67842.91,67778.2,67804.04,609289.6284307666,66.47698,0
2024-06-02T07:15:00,67804.03,67804.04,67720.41,67747.99,975593.6570085,114.57077,0
2024-06-02T07:30:00,67748.0,67760.35,67722.05,67750.0,1719296.3245034001,116.34021,0
2024-06-02T07:45:00,67749.99,67761.27,67721.0,67721.0,487270.7964221667,45.0938,0
2024-06-02T08:00:00,67721.01,67768.0,67671.81,67756.55,1489580.3546340999,146.72972,0
2024-06-02T08:15:00,67756.55,67756.56,67733.76,67753.79,510965.7994223667,51.93506,0
2024-06-02T08:30:00,67753.8,67812.57,67753.79,67809.52,1655855.9789458,118.62209,0
2024-06-02T08:45:00,67809.52,67809.53,67747.02,67750.67,251658.51459463334,40.50257,0
2024-06-02T09:00:00,67750.68,67772.65,67702.96,67735.93,870059.3764594,130.18168,0
2024-06-02T09:15:00,67735.94,67748.0,67585.43,67585.43,1869662.8443932666,245.06146,0
2024-06-02T09:30:00,67585.44,67617.1,67377.79,67415.58,2834261.8289371,404.06739,0
2024-06-02T09:45:00,67415.59,67536.6,67415.58,67529.99,2382286.8853788334,226.76221,0
2024-06-02T10:00:00,67530.0,67581.97,67491.46,67491.46,1261985.9480376667,127.12435,0
2024-06-02T10:15:00,67491.46,67506.56,67367.2,67506.55,1392217.0253540333,127.65021,0
2024-06-02T10:30:00,67506.56,67546.2,67442.42,67546.19,948344.7386284334,83.26162000000001,0
2024-06-02T10:45:00,67546.19,67546.2,67464.6,67529.99,405622.87291416666,43.15216,0
2024-06-02T11:00:00,67530.0,67566.87,67492.6,67539.99,1500065.1896553999,99.76978,0
2024-06-02T11:15:00,67540.0,67620.0,67532.0,67619.99,1372938.0712770333,92.22991,0
2024-06-02T11:30:00,67619.99,67724.67,67612.02,67709.99,1841357.7672313668,125.81693,0
2024-06-02T11:45:00,67710.0,68320.08,67709.99,68251.52,13321936.648213,896.1553799999999,0
2024-06-02T12:00:00,68251.53,68305.0,68050.12,68144.99,4289662.504938434,359.19489999999996,0
2024-06-02T12:15:00,68144.99,68147.99,67920.0,68092.0,3007112.304528167,278.96636,0
2024-06-02T12:30:00,68092.0,68143.79,68028.01,68067.44,1525863.2079021335,133.33433,0
2024-06-02T12:45:00,68067.45,68107.59,67852.24,67934.99,1250784.2720017,170.32697000000002,0
2024-06-02T13:00:00,67934.99,67966.99,67800.0,67945.38,1687054.1865325335,203.90744,0
2024-06-02T13:15:00,67945.39,68092.0,67915.0,68070.0,2009822.1819650002,156.64371,0
2024-06-02T13:30:00,68070.0,68096.0,67950.0,68065.0,1153258.7702514667,130.41804,0
2024-06-02T13:45:00,68064.99,68214.66,68058.0,68165.98,3153170.1965690334,231.30727,0
2024-06-02T14:00:00,68165.97,68175.0,68073.65,68135.99,1734430.9125176,150.71107,0
2024-06-02T14:15:00,68135.99,68364.0,68103.21,68345.67,18697954.0036148,1237.40746,0
2024-06-02T14:30:00,68345.67,68460.0,68198.61,68198.61,6749940.039208233,540.3150800000001,0
2024-06-02T14:45:00,68198.62,68252.51,68119.39,68252.5,1579144.2847743332,156.81931,0
2024-06-02T15:00:00,68252.51,68297.12,68132.67,68132.68,957389.0608729334,108.13471,0
2024-06-02T15:15:00,68132.67,68160.0,68016.19,68072.1,1831793.9925742333,153.89326,0
2024-06-02T15:30:00,68072.1,68130.0,68046.0,68098.38,1241024.4195677333,110.5805,0
2024-06-02T15:45:00,68098.38,68168.0,68095.15,68142.17,1056372.3800753667,93.20596,0
2024-06-02T16:00:00,68142.18,68200.0,68063.18,68085.0,1192863.8825753334,139.02741,0
2024-06-02T16:15:00,68085.01,68085.01,67980.0,68057.91,1290543.0040061667,134.10658,0
2024-06-02T16:30:00,68057.91,68120.0,68032.0,68032.0,1298429.0184736669,101.76438,0
2024-06-02T16:45:00,68032.01,68107.06,68028.0,68103.63,714533.0557888,65.37803,0
2024-06-02T17:00:00,68103.63,68103.64,68000.64,68030.41,1003314.5343085,112.39296999999999,0
2024-06-02T17:15:00,68030.41,68032.18,67866.66,67929.64,3650796.0250176997,355.75264000000004,0
2024-06-02T17:30:00,67929.63,68062.13,67808.66,68016.01,6984260.612739567,574.72853,0
2024-06-02T17:45:00,68016.02,68047.75,67863.0,67879.28,1666189.014649,139.08273,0
2024-06-02T18:00:00,67879.27,67879.28,67558.73,67690.01,5255500.974039666,549.96297,0
2024-06-02T18:15:00,67690.01,67690.01,67456.88,67590.01,7137841.658039267,606.70573,0
2024-06-02T18:30:00,67590.0,67754.63,67517.25,67754.62,3051678.003984967,228.77814,0
2024-06-02T18:45:00,67754.62,67754.63,67668.55,67697.14,1067762.8884204666,94.98642,0
2024-06-02T19:00:00,67697.14,67745.85,67642.69,67646.46,1488099.5664811002,124.51240999999999,0
2024-06-02T19:15:00,67646.46,67648.43,67257.47,67595.24,10944882.8681446,1142.16501,0
2024-06-02T19:30:00,67595.24,67708.33,67560.0,67708.33,2472180.974837667,184.8624,0
2024-06-02T19:45:00,67708.32,67798.0,67695.0,67736.95,1164397.1640896334,113.97312,0
2024-06-02T20:00:00,67736.95,67771.9,67638.41,67677.63,1357993.8855879,132.37947,0
2024-06-02T20:15:00,67677.63,67706.99,67577.65,67692.58,1146737.7365384668,111.65948,0
2024-06-02T20:30:00,67692.57,67763.47,67686.6,67763.47,858577.1279781,73.19243,0
2024-06-02T20:45:00,67763.47,67831.21,67746.02,67831.2,612931.2346049,47.80018,0
2024-06-02T21:00:00,67831.21,67902.12,67792.09,67883.17,1329727.2911730998,122.58854,0
2024-06-02T21:15:00,67883.17,67883.17,67779.72,67827.83,554298.8459291334,54.96748,0
2024-06-02T21:30:00,67827.83,67871.82,67755.0,67871.81,471317.6995887333,51.757400000000004,0
2024-06-02T21:45:00,67871.82,67871.82,67774.21,67816.14,319308.1994308,33.96607,0
2024-06-02T22:00:00,67816.13,67900.0,67809.96,67835.21,1204365.7523806335,112.44011,0
2024-06-02T22:15:00,67835.31,67965.93,67835.31,67947.0,1276606.3544230333,81.29373000000001,0
2024-06-02T22:30:00,67946.99,67984.01,67895.47,67895.48,846789.2310763999,81.59172,0
2024-06-02T22:45:00,67895.48,67928.0,67850.0,67927.99,532224.5932930334,55.26788,0
2024-06-02T23:00:00,67928.0,67984.01,67875.48,67891.56,988068.7779199667,78.87427,0
2024-06-02T23:15:00,67891.57,67901.7,67863.0,67886.63,728860.2924997667,75.98573,0
2024-06-02T23:30:00,67886.63,67886.72,67845.0,67845.01,512419.55105873337,53.87612,0
2024-06-02T23:45:00,67845.0,67845.01,67765.62,67765.63,750231.6803357335,72.5527,0
2024-06-03T00:00:00,67765.62,67832.38,67680.87,67832.38,1700884.6392393336,155.23532,0
2024-06-03T00:15:00,67832.37,67860.0,67659.6,67665.4,766146.5376888999,147.36801,0
2024-06-03T00:30:00,67665.4,67724.6,67612.48,67683.79,1047696.6150312334,91.38299,0
2024-06-03T00:45:00,67683.78,67873.87,67660.22,67823.99,2307525.6155019333,151.43419999999998,0
2024-06-03T01:00:00,67824.0,68256.24,67823.8,68140.0,4838823.9149859,315.93679,0
2024-06-03T01:15:00,68140.01,68340.03,68136.0,68225.58,4935701.277353399,369.86278,0
2024-06-03T01:30:00,68225.58,68342.2,68175.44,68175.44,2593895.212228433,245.04489,0
2024-06-03T01:45:00,68175.44,68553.67,68162.0,68476.01,6061241.422990333,446.78423000000004,0
2024-06-03T02:00:00,68476.01,68740.07,68476.0,68686.46,6974392.4363266,477.84758,0
2024-06-03T02:15:00,68686.45,68793.97,68612.9,68620.01,3208215.7650400004,316.78882,0
2024-06-03T02:30:00,68620.0,68660.0,68424.38,68456.35,2141222.9510107,249.66245,0
2024-06-03T02:45:00,68456.35,68510.0,68404.51,68416.08,1193144.1973816666,119.1354,0
2024-06-03T03:00:00,68416.09,68451.07,68201.0,68285.2,3268260.7100853003,320.97656,0
2024-06-03T03:15:00,68285.2,68371.7,68256.0,68317.99,1157241.4936507668,110.34333000000001,0
2024-06-03T03:30:00,68317.99,68440.0,68317.99,68434.25,1634796.1156824334,131.72859,0
2024-06-03T03:45:00,68434.24,68518.7,68336.0,68382.81,1461436.9564099002,159.37839,0
2024-06-03T04:00:00,68382.8,68447.64,68301.21,68327.53,1373593.3197192,162.40393,0
2024-06-03T04:15:00,68327.54,68469.35,68285.29,68327.29,2587651.195447467,229.64326,0
2024-06-03T04:30:00,68327.28,68515.84,68327.28,68423.61,2637817.2179043,228.08764000000002,0
2024-06-03T04:45:00,68423.61,68600.0,68394.95,68510.0,2422338.569634,189.44298,0
2024-06-03T05:00:00,68510.0,68549.08,68441.16,68501.65,1347322.3317657334,139.35942,0
2024-06-03T05:15:00,68501.65,68666.66,68501.65,68596.01,2816134.9570495333,218.42644,0
2024-06-03T05:30:00,68596.01,68763.12,68596.0,68763.11,3550061.2765746997,233.82886000000002,0
2024-06-03T05:45:00,68763.11,68780.0,68620.91,68700.0,1822707.1394016333,211.49624,0
2024-06-03T06:00:00,68699.99,68864.0,68632.01,68827.99,4762092.883874533,392.34596,0
2024-06-03T06:15:00,68828.0,69099.29,68747.0,69099.28,11782918.938937366,739.98694,0
2024-06-03T06:30:00,69099.28,69221.0,68962.1,69166.22,10962428.9477751,905.8566000000001,0
2024-06-03T06:45:00,69166.22,69207.09,68990.0,69038.94,4541036.414558734,453.72846,0
2024-06-03T07:00:00,69038.94,69179.62,68994.0,69083.93,9596050.470038734,706.32789,0
2024-06-03T07:15:00,69083.93,69123.93,68864.11,68881.41,3533194.3861806,354.53687,0
2024-06-03T07:30:00,68881.4,68920.0,68804.0,68912.91,3155506.644170766,234.61034,0
2024-06-03T07:45:00,68912.9,68912.91,68844.33,68906.7,1061289.7201941332,125.26385,0
2024-06-03T08:00:00,68906.7,69039.48,68906.69,69026.9,3653737.881019566,299.75886,0
2024-06-03T08:15:00,69026.91,69288.0,69026.9,69264.56,5394212.9391427,380.40671,0
2024-06-03T08:30:00,69264.56,69333.0,69221.82,69292.99,4546850.8188829,371.53513,0
2024-06-03T08:45:00,69292.99,69298.47,69137.0,69142.55,1725975.4175053332,206.23383,0
2024-06-03T09:00:00,69142.54,69187.06,69045.83,69091.97,2312383.3703442332,189.46789,0
2024-06-03T09:15:00,69091.97,69104.0,68913.72,69005.0,1765789.0491462331,164.93778,0
2024-06-03T09:30:00,69004.99,69103.33,69004.99,69042.34,1931120.666792,144.30855,0
2024-06-03T09:45:00,69042.33,69095.0,68998.41,69014.88,2348059.2470120997,170.61658,0
2024-06-03T10:00:00,69014.89,69156.3,69014.88,69086.9,1833220.8271350667,142.08191,0
2024-06-03T10:15:00,69086.9,69186.79,69085.01,69175.32,1655574.8327748335,142.72114,0
2024-06-03T10:30:00,69175.33,69175.33,69106.62,69111.0,1791216.3281290333,197.20842,0
2024-06-03T10:45:00,69111.01,69115.15,68876.98,68907.99,4961009.703003466,519.6927900000001,0
2024-06-03T11:00:00,68908.0,69073.48,68824.0,69071.94,4221115.197982133,319.56480999999997,0
2024-06-03T11:15:00,69071.93,69248.99,69050.0,69196.15,2548765.8589481,202.45826,0
2024-06-03T11:30:00,69196.15,69240.0,69020.0,69101.23,1477660.7200452003,172.29792,0
2024-06-03T11:45:00,69101.22,69149.99,68992.95,69080.0,2120470.4743530997,203.62719,0
2024-06-03T12:00:00,69080.0,69248.0,69075.4,69243.85,3116114.3421530332,269.92809,0
2024-06-03T12:15:00,69243.85,69444.0,69201.64,69400.0,5500606.564311333,406.30491,0
2024-06-03T12:30:00,69399.99,69769.3,69290.0,69649.99,10820145.7171851,795.86329,0
2024-06-03T12:45:00,69650.0,69748.97,69480.0,69746.23,4486012.538103233,414.8116,0
2024-06-03T13:00:00,69746.23,69760.0,69555.79,69555.8,2929955.2823689333,300.57403999999997,0
2024-06-03T13:15:00,69555.79,69694.62,69521.04,69687.15,2776787.0459728334,260.96853,0
2024-06-03T13:30:00,69687.16,69994.0,69682.09,69987.99,13879738.3732166,970.84246,0
2024-06-03T13:45:00,69987.99,70288.0,69790.42,69795.34,16700781.217125133,1217.65227,0
2024-06-03T14:00:00,69795.33,70077.68,69623.24,70065.28,8395876.738114534,642.3207199999999,0
2024-06-03T14:15:00,70065.27,70079.67,69701.53,69815.88,6343190.439287267,579.57705,0
2024-06-03T14:30:00,69815.87,69831.89,69030.26,69198.74,12241296.9517625,1111.30595,0
2024-06-03T14:45:00,69198.74,69198.74,68500.0,68776.01,16551115.416642398,1397.85313,0
2024-06-03T15:00:00,68776.01,69318.18,68760.0,69160.0,8170659.164297366,633.44862,0
2024-06-03T15:15:00,69160.0,69349.84,69068.1,69130.0,5148669.628660033,494.30292,0
2024-06-03T15:30:00,69130.0,69343.37,69102.32,69240.0,3140598.3070749664,247.24478,0
2024-06-03T15:45:00,69239.99,69631.16,69144.0,69615.28,7075674.247102399,488.03051,0
2024-06-03T16:00:00,69615.27,69715.61,69334.12,69352.02,5983466.627549333,560.29529,0
2024-06-03T16:15:00,69352.01,69448.0,69152.63,69243.99,3587346.8865399337,344.25762,0
2024-06-03T16:30:00,69243.99,69244.0,69011.04,69157.0,4281878.491391767,432.06242,0
2024-06-03T16:45:00,69157.0,69280.0,68899.89,69080.02,2595841.1111714332,272.0086,0
2024-06-03T17:00:00,69080.02,69080.02,68800.0,69076.1,3082367.0045666997,293.79343,0
2024-06-03T17:15:00,69076.1,69195.99,69039.99,69162.32,2210147.8699847665,188.11946,0
2024-06-03T17:30:00,69162.32,69389.92,69162.32,69339.07,2008513.6240796335,170.69272,0
2024-06-03T17:45:00,69339.07,69367.41,69213.6,69268.97,1279216.7089584,133.41319,0
2024-06-03T18:00:00,69268.98,69363.12,69162.98,69162.99,1897222.0776937,171.48787,0
2024-06-03T18:15:00,69162.98,69341.63,69162.98,69294.52,1909339.1210603,151.37034,0
2024-06-03T18:30:00,69294.51,69444.49,69294.51,69377.11,2169595.4002793333,195.2744,0
2024-06-03T18:45:00,69377.1,69443.36,69260.0,69288.41,1600794.0768869,134.99195,0
2024-06-03T19:00:00,69288.41,69296.68,69104.44,69123.05,1346686.5443419002,142.36387000000002,0
2024-06-03T19:15:00,69123.05,69234.19,69059.99,69111.66,2193373.0878107003,189.91092,0
2024-06-03T19:30:00,69111.65,69116.37,69021.77,69060.01,1691703.6076239666,156.56277,0
2024-06-03T19:45:00,69060.01,69233.67,69048.0,69204.0,2443330.699168133,179.78584,0
2024-06-03T20:00:00,69204.0,69471.93,69160.01,69437.02,4460746.059840067,333.13375,0
2024-06-03T20:15:00,69437.02,69509.38,69398.65,69403.7,4327909.251122133,378.75322,0
2024-06-03T20:30:00,69403.7,69403.7,69245.48,69245.87,1021300.8119633667,104.24342,0
2024-06-03T20:45:00,69245.88,69245.88,69101.27,69101.28,871066.4001242,108.7984,0
2024-06-03T21:00:00,69101.28,69191.86,69025.8,69025.8,1002733.7250395999,128.08427,0
2024-06-03T21:15:00,69025.8,69105.21,68899.51,69040.01,2098747.2717558336,201.12091,0
2024-06-03T21:30:00,69040.0,69150.88,68965.34,69140.01,2226651.1797977,145.31909,0
2024-06-03T21:45:00,69140.0,69179.7,69046.53,69081.17,1016913.5986947333,86.77724,0
2024-06-03T22:00:00,69081.17,69081.82,68810.0,68876.0,1941643.6554810002,250.00273,0
2024-06-03T22:15:00,68876.0,68974.92,68870.07,68970.85,1011545.1762801,73.15422,0
2024-06-03T22:30:00,68970.85,69144.33,68964.68,69070.2,2918086.237471033,196.11026999999999,0
2024-06-03T22:45:00,69070.19,69099.17,69022.21,69042.51,442732.8475012334,50.25395,0
2024-06-03T23:00:00,69042.51,69062.19,68966.49,68966.5,1027649.9396211001,91.28347,0
2024-06-03T23:15:00,68966.49,68975.87,68860.42,68882.72,1171253.1497309667,125.21351,0
