timestamp,open,high,low,close,vwap,volume,count
2024-07-20 00:00:00,14.08,14.33151,13.8719,14.26,14.11797,45851.26704935,1354
2024-07-21 00:00:00,14.2553,14.99963,13.96266,14.80414,14.50654,137792.87842436,3414
2024-07-22 00:00:00,14.81752,14.86844,13.78811,13.94102,14.20263,101431.01935252,3326
2024-07-23 00:00:00,13.94461,14.14862,13.49794,13.91348,13.86979,61534.11972375,2520
2024-07-24 00:00:00,13.90822,13.9526,13.25341,13.39628,13.67712,68243.60418921,1675
2024-07-25 00:00:00,13.39627,13.42989,12.48023,12.94948,12.88572,155901.07139495,3082
2024-07-26 00:00:00,12.92512,13.6288,12.92125,13.53714,13.40354,80348.10283475,1693
2024-07-27 00:00:00,13.52486,13.86074,13.25965,13.56329,13.60455,76501.72807055,1673
2024-07-28 00:00:00,13.54916,13.63347,13.19975,13.29504,13.40462,51366.85912458,1181
2024-07-29 00:00:00,13.30444,13.90129,13.30444,13.54277,13.64961,142585.67198958,2592
2024-07-30 00:00:00,13.52282,13.78005,12.99,13.14312,13.33208,99959.47735021,2938
2024-07-31 00:00:00,13.13296,13.418,12.77518,12.83309,13.01686,157175.98282062,2712
2024-08-01 00:00:00,12.82001,13.0861,12.15,12.87891,12.5178,146124.1404281,2978
2024-08-02 00:00:00,12.8789,12.9144,11.76697,11.91872,12.01482,246002.57806981,3831
2024-08-03 00:00:00,11.88681,12.11669,11.34713,11.69734,11.63121,294700.45855435,4359
2024-08-04 00:00:00,11.6802,11.76672,10.48344,10.88278,11.07206,155025.87510058,5517
2024-08-05 00:00:00,10.88278,10.9597,8.09,9.4996,9.06926,1179867.17230449,21906
2024-08-06 00:00:00,9.48711,10.45345,9.48711,10.06,10.10392,239609.18614028,4561
2024-08-07 00:00:00,10.06928,10.47746,9.42574,9.4857,9.90472,167458.56554648,4180
2024-08-08 00:00:00,9.4902,10.82653,9.35639,10.73584,10.20741,220866.22461361,5014
2024-08-09 00:00:00,10.70231,10.7178,10.16617,10.54348,10.42316,65661.22587801,2281
2024-08-10 00:00:00,10.52114,10.69532,10.4674,10.5534,10.55728,90777.33915263,1826
2024-08-11 00:00:00,10.55701,10.83897,9.94906,10.01365,10.37299,83069.47035501,2187
2024-08-12 00:00:00,9.99575,10.7436,9.95001,10.5551,10.40622,106091.34321721,3239
2024-08-13 00:00:00,10.51782,10.6911,10.10321,10.57558,10.43857,133589.43925105,2769
2024-08-14 00:00:00,10.57629,10.74448,10.21811,10.40395,10.52921,174140.76191513,2763
2024-08-15 00:00:00,10.40243,10.68741,9.9926,10.1752,10.28226,110218.93759248,2844
2024-08-16 00:00:00,10.16599,10.40437,9.914,10.1353,10.12826,179338.34902245,2795
2024-08-17 00:00:00,10.1353,10.17294,10.04141,10.14199,10.11267,40590.38781985,1048
2024-08-18 00:00:00,10.14847,10.469,10.06795,10.08165,10.2959,97534.88677792,2047
2024-08-19 00:00:00,10.08765,10.18921,9.95457,10.18184,10.06988,61629.15042788,2055
2024-08-20 00:00:00,10.17891,10.54121,10.05415,10.2417,10.34729,85516.01459683,2642
2024-08-21 00:00:00,10.23641,11.38861,10.16562,11.21,10.92464,163747.07845225,3962
2024-08-22 00:00:00,11.21,11.60703,11.14358,11.46244,11.37882,140310.8718545,3343
2024-08-23 00:00:00,11.47422,12.20424,11.46731,12.05637,11.77568,204965.98143151,4631
2024-08-24 00:00:00,12.06114,12.55067,11.91778,12.34577,12.18517,81052.61443515,3162
2024-08-25 00:00:00,12.30856,12.37579,11.96674,12.10458,12.1714,71753.78958733,2464
2024-08-26 00:00:00,12.10859,12.68391,11.85197,11.8574,12.26109,197316.94796088,3905
2024-08-27 00:00:00,11.86083,12.04643,10.90774,11.16702,11.53502,147121.80142543,3275
2024-08-28 00:00:00,11.15934,11.69708,10.95311,11.17343,11.2153,156508.83234848,2903
2024-08-29 00:00:00,11.17453,11.46645,10.82721,10.9266,11.20707,112798.27077076,1993
2024-08-30 00:00:00,10.93936,11.19048,10.50643,11.12172,10.92369,79961.59050926,2230
2024-08-31 00:00:00,11.12523,11.19834,10.93481,11.02834,11.07431,31065.36733394,904
2024-09-01 00:00:00,11.01273,11.0129,10.22906,10.37301,10.61715,60354.24938226,2047
2024-09-02 00:00:00,10.34233,10.82228,10.33092,10.75521,10.57423,47517.53273118,1446
2024-09-03 00:00:00,10.76173,10.87041,10.20714,10.30633,10.41059,95160.96325575,1851
2024-09-04 00:00:00,10.3104,10.48683,9.81522,10.33525,10.20478,106745.25530127,2527
2024-09-05 00:00:00,10.33421,10.39,9.91831,10.0141,10.12633,62474.13865464,2027
2024-09-06 00:00:00,10.01891,10.17319,9.27987,9.57215,9.76401,136202.39017614,3427
2024-09-07 00:00:00,9.57471,10.15583,9.56296,10.02613,9.92234,69086.08747484,1797
2024-09-08 00:00:00,10.02722,10.45158,9.97742,10.32256,10.2503,70503.34894405,1649
2024-09-09 00:00:00,10.34292,10.81182,10.28054,10.53753,10.58895,193787.217989,2973
2024-09-10 00:00:00,10.54096,10.73224,10.34115,10.5936,10.52365,95264.93409888,1935
2024-09-11 00:00:00,10.59057,10.59359,10.18189,10.41271,10.37311,79856.75044074,2145
2024-09-12 00:00:00,10.39186,10.7994,10.39186,10.78795,10.64179,87480.11525991,1942
2024-09-13 00:00:00,10.78795,11.5622,10.65023,11.44909,11.13139,203116.90441498,3359
2024-09-14 00:00:00,11.45955,11.4796,11.21851,11.30166,11.34516,64681.91135953,1864
2024-09-15 00:00:00,11.3018,11.35128,10.80286,10.82257,11.1482,86180.15007924,1769
2024-09-16 00:00:00,10.80488,10.81435,10.41616,10.5486,10.58259,58704.83823627,2033
2024-09-17 00:00:00,10.53099,10.90612,10.44423,10.62683,10.63936,83699.05542155,1880
2024-09-18 00:00:00,10.62497,10.88085,10.29085,10.88085,10.52035,100635.10185645,2454
2024-09-19 00:00:00,10.88445,11.39547,10.88445,11.20235,11.17787,99003.81213586,1991
2024-09-20 00:00:00,11.2045,11.72792,11.12809,11.4315,11.48575,95644.30220735,2040
2024-09-21 00:00:00,11.42898,11.54504,11.20968,11.50945,11.37794,52303.39748456,1485
2024-09-22 00:00:00,11.49439,11.55123,10.86172,11.13525,11.17999,68219.90531527,2126
2024-09-23 00:00:00,11.12997,11.60884,10.92478,11.39,11.4106,79255.80568355,1722
2024-09-24 00:00:00,11.40158,12.21698,11.20733,12.14425,11.6934,163994.51669179,3124
2024-09-25 00:00:00,12.14623,12.55641,12.06862,12.10815,12.22709,146944.10388973,2858
2024-09-26 00:00:00,12.10777,12.74266,11.87384,12.5678,12.44014,195466.54309022,3663
2024-09-27 00:00:00,12.56234,12.87193,12.45489,12.67194,12.69555,105219.64824426,2640
2024-09-28 00:00:00,12.66264,12.97555,12.3804,12.93696,12.80493,156968.15678955,2713
2024-09-29 00:00:00,12.94507,12.96,12.43716,12.46489,12.63134,115310.88523641,2162
2024-09-30 00:00:00,12.46741,12.47608,11.76478,11.85178,12.0869,132859.94967086,3023
2024-10-01 00:00:00,11.85159,12.24302,10.83697,11.00815,11.46295,223289.65582773,4606
2024-10-02 00:00:00,11.00932,11.29976,10.45142,10.66008,10.84884,176151.69110023,2938
2024-10-03 00:00:00,10.66008,10.86175,10.35029,10.64577,10.52781,178028.27374721,2409
2024-10-04 00:00:00,10.68792,11.23895,10.6176,11.07385,10.98157,70573.72562923,1457
2024-10-05 00:00:00,11.08491,11.36965,10.98285,11.25475,11.23226,46557.66480229,1140
2024-10-06 00:00:00,11.26343,11.38827,11.16149,11.28022,11.27518,44537.22963894,1264
2024-10-07 00:00:00,11.27545,11.74,11.13028,11.14952,11.46643,92186.14268616,2357
2024-10-08 00:00:00,11.15746,11.27766,10.78819,10.82063,11.00833,63380.28366778,1571
2024-10-09 00:00:00,10.82064,10.95,10.41615,10.52747,10.65567,85371.33146311,1935
2024-10-10 00:00:00,10.52432,10.72426,10.24648,10.5457,10.50685,81866.12325511,2213
2024-10-11 00:00:00,10.54456,11.01876,10.49727,10.8913,10.78142,100841.26482281,2336
2024-10-12 00:00:00,10.89287,11.13531,10.84309,11.00172,11.03021,62587.05230203,1394
2024-10-13 00:00:00,11.01034,11.06555,10.62774,10.73805,10.82061,46595.48006064,1213
2024-10-14 00:00:00,10.74133,11.33485,10.60394,11.27536,11.10365,81606.86795701,3672
2024-10-15 00:00:00,11.27665,11.67878,10.93575,11.44785,11.34717,146938.70189136,3711
2024-10-16 00:00:00,11.45,11.5271,11.0485,11.23006,11.22342,110479.33536872,1987
2024-10-17 00:00:00,11.27097,11.34536,10.84439,11.02509,11.01519,119916.69862109,1837
2024-10-18 00:00:00,11.02048,11.4949,10.98422,11.47165,11.31805,103994.46756456,1869
2024-10-19 00:00:00,11.47999,11.5885,11.29101,11.42331,11.4055,37253.22605025,1177
2024-10-20 00:00:00,11.41484,12.02301,11.28297,11.95372,11.75905,86432.63908673,2271
2024-10-21 00:00:00,11.97286,12.01882,11.54647,11.70353,11.72427,72744.46369679,1711
2024-10-22 00:00:00,11.72818,12.31887,11.6017,11.95765,12.07372,125993.45959866,3181
2024-10-23 00:00:00,11.95872,11.98746,10.99761,11.31588,11.3506,189529.38670461,3488
2024-10-24 00:00:00,11.29833,11.6285,11.22189,11.6014,11.44654,109983.07118139,2118
2024-10-25 00:00:00,11.61386,12.08143,10.8,11.11787,11.56415,244773.75997584,4607
2024-10-26 00:00:00,11.11787,11.36792,10.8187,10.99571,11.0849,135590.23282314,2270
2024-10-27 00:00:00,10.99279,11.14369,10.8437,10.97605,10.9824,116972.68761107,1432
2024-10-28 00:00:00,10.97269,11.24133,10.70663,11.18796,11.00338,134611.28534962,2430
2024-10-29 00:00:00,11.18235,11.79429,11.14778,11.7898,11.48153,188442.49114271,3371
2024-10-30 00:00:00,11.78981,12.44102,11.64184,12.38751,12.10755,117662.89172982,3985
2024-10-31 00:00:00,12.38876,12.44547,11.31355,11.4122,11.79682,112809.41354981,2959
2024-11-01 00:00:00,11.40185,11.70998,11.14488,11.25338,11.40918,146138.17997844,2908
2024-11-02 00:00:00,11.24001,11.39397,11.07671,11.17201,11.16359,107085.65505194,2067
2024-11-03 00:00:00,11.18591,11.22881,10.52,10.7657,10.81673,69030.10815422,2640
2024-11-04 00:00:00,10.75624,10.89548,10.0671,10.24625,10.464,105844.14373264,4036
2024-11-05 00:00:00,10.24481,10.9352,10.18544,10.84493,10.69121,127508.56898591,3033
2024-11-06 00:00:00,10.83493,12.31281,10.82,12.18104,11.77422,351575.22562087,5478
2024-11-07 00:00:00,12.18601,12.70412,12.08342,12.61347,12.4104,230272.82792588,5782
2024-11-08 00:00:00,12.60586,13.74915,12.54568,13.70084,13.1376,220057.43421765,5788
2024-11-09 00:00:00,13.69776,13.83559,13.29543,13.77524,13.52244,188671.65979418,4082
2024-11-10 00:00:00,13.77269,14.84714,13.66808,14.26733,14.34793,403340.71229207,9013
2024-11-11 00:00:00,14.274,14.95004,13.63257,14.92522,14.39088,337464.85365643,8059
2024-11-12 00:00:00,14.91422,15.3486,13.67828,13.96851,14.37995,345775.46649192,9781
2024-11-13 00:00:00,13.96782,14.39988,13.07852,13.49635,13.74883,343497.72041123,9044
2024-11-14 00:00:00,13.49936,13.8172,12.81237,13.00197,13.3049,188436.9455101,5629
2024-11-15 00:00:00,12.99041,13.89456,12.72977,13.82971,13.40667,210100.43528053,5391
2024-11-16 00:00:00,13.83488,14.79676,13.7479,14.53584,14.3015,266935.62685224,5922
2024-11-17 00:00:00,14.53658,14.88007,13.57087,13.79262,14.14674,219865.93955309,6002
2024-11-18 00:00:00,13.79255,15.99853,13.768,15.2698,15.08501,365926.39045613,9468
2024-11-19 00:00:00,15.27137,15.43278,14.40914,14.64048,14.84916,283512.88293716,7235
2024-11-20 00:00:00,14.63509,15.3294,14.0529,14.25919,14.60683,195543.12181879,7056
2024-11-21 00:00:00,14.23317,15.36926,13.86866,14.9082,14.78476,279676.79636228,7969
2024-11-22 00:00:00,14.90846,16.59757,14.74742,16.58,15.45152,566290.44187538,13458
2024-11-23 00:00:00,16.5647,18.42424,16.3228,17.40251,17.41293,652812.64299977,18035
2024-11-24 00:00:00,17.39967,18.35807,16.1472,17.90833,17.36442,439136.39458144,14569
2024-11-25 00:00:00,17.93619,19.04737,17.1403,17.3424,18.20946,548721.8721686,17449
2024-11-26 00:00:00,17.33379,17.82182,16.18812,17.35255,17.01443,358470.38541837,13343
2024-11-27 00:00:00,17.33041,19.0,16.97555,18.68087,18.0527,356731.91039741,16719
2024-11-28 00:00:00,18.68036,18.7095,17.51,17.93827,17.97267,265003.49482875,12332
2024-11-29 00:00:00,17.94315,18.40054,17.54884,18.25794,18.06858,215291.87199736,6240
2024-11-30 00:00:00,18.25794,19.44428,17.93466,19.0052,18.78982,236509.72555737,8579
2024-12-01 00:00:00,19.00818,19.09004,18.45568,18.93701,18.77083,149829.15766356,7040
2024-12-02 00:00:00,18.93393,26.9,18.59704,25.22392,22.27786,2562041.80614995,62381
2024-12-03 00:00:00,25.22002,26.222,22.59616,24.12036,24.51598,1230587.95566999,37718
2024-12-04 00:00:00,24.11687,26.48469,23.58909,24.10872,24.7275,898920.41100498,26808
2024-12-05 00:00:00,24.11327,24.90697,22.34363,23.18955,23.93809,655795.55670295,20952
2024-12-06 00:00:00,23.17116,25.97501,22.77453,25.9024,24.43711,488284.23983219,17441
2024-12-07 00:00:00,25.90231,26.87397,24.4827,24.79725,25.42758,425539.85713003,20465
2024-12-08 00:00:00,24.81203,27.3965,24.71891,26.09493,26.09575,427441.77108431,19035
2024-12-09 00:00:00,26.10825,27.33196,19.74833,22.27832,23.90965,1201092.51534722,36793
2024-12-10 00:00:00,22.26344,23.76075,20.265,22.11685,22.00187,685368.00428222,26019
2024-12-11 00:00:00,22.13302,24.32489,21.17971,24.11399,23.25655,519977.78872446,21215
2024-12-12 00:00:00,24.08842,29.52494,23.91475,29.10157,27.78142,1412749.86844899,40906
2024-12-13 00:00:00,29.13873,30.91023,27.52353,29.01605,28.8743,687352.12014689,28111
2024-12-14 00:00:00,29.01244,30.74177,28.72126,29.12656,29.6987,543609.58958063,24731
2024-12-15 00:00:00,29.11668,29.83913,28.03955,29.26263,28.93965,377808.25057567,17676
2024-12-16 00:00:00,29.24729,30.79447,28.4453,28.75144,29.62305,486478.91665675,23473
2024-12-17 00:00:00,28.75,29.05505,27.35096,27.81264,28.22472,413955.47267648,16054
2024-12-18 00:00:00,27.84783,28.39744,24.72631,24.86762,26.46344,532317.56272546,22200
2024-12-19 00:00:00,24.86761,25.57835,21.69551,22.7838,23.70506,962632.19557355,26586
2024-12-20 00:00:00,22.79703,23.67947,20.01498,23.38049,21.97762,628800.20398563,21517
2024-12-21 00:00:00,23.3812,24.94718,21.77,22.09549,23.21044,381644.28332772,15564
2024-12-22 00:00:00,22.10302,22.76377,21.27741,22.06036,22.0896,206294.94161177,10105
2024-12-23 00:00:00,22.07004,24.90683,21.499,24.51476,23.14409,454676.60438229,16657
2024-12-24 00:00:00,24.54386,25.95413,23.50844,25.39529,24.69753,381245.07105822,12464
2024-12-25 00:00:00,25.41215,25.53536,24.14507,24.40645,24.69077,200710.6507205,10081
2024-12-26 00:00:00,24.39207,24.66398,22.4021,22.64355,23.21707,301945.24333481,12043
2024-12-27 00:00:00,22.64118,23.64577,21.3591,21.52454,22.59701,175557.79572809,7821
2024-12-28 00:00:00,21.51372,22.31074,21.04697,21.94664,21.50724,155124.60865239,7824
2024-12-29 00:00:00,21.95222,21.95222,20.73639,20.90899,21.30639,144415.34532832,6540
2024-12-30 00:00:00,20.88743,21.76458,20.04796,20.57982,20.73428,297688.03494131,7113
2024-12-31 00:00:00,20.52767,21.14847,19.80003,19.97683,20.46387,151794.89300191,4803
2025-01-01 00:00:00,19.97632,21.80761,19.67302,21.69748,20.6341,171670.14365874,4628
2025-01-02 00:00:00,21.7002,22.86158,21.69281,22.04371,22.24022,183611.25906751,5454
2025-01-03 00:00:00,22.04371,23.89347,21.64645,23.45668,22.96684,345583.7352721,8905
2025-01-04 00:00:00,23.45853,24.03895,22.85303,23.59514,23.41699,184808.57482846,7033
2025-01-05 00:00:00,23.60721,23.80332,22.868,23.57678,23.34531,91826.06983,4713
2025-01-06 00:00:00,23.58396,24.77605,23.02991,23.85512,23.9253,258558.92027203,7304
2025-01-07 00:00:00,23.76531,23.83181,21.1848,21.3931,22.39291,299273.75914338,10522
2025-01-08 00:00:00,21.38904,21.71845,19.57326,20.4372,20.47149,362348.76748002,10411
2025-01-09 00:00:00,20.43583,20.70368,19.135,19.64387,19.79127,195431.71821504,7531
2025-01-10 00:00:00,19.64593,20.51844,19.54,20.24139,20.17335,200733.81540586,6764
2025-01-11 00:00:00,20.25269,20.65,19.82019,20.19107,20.23195,108450.35657925,4513
2025-01-12 00:00:00,20.19108,20.30682,19.5803,19.83364,19.95953,239193.42658313,5319
2025-01-13 00:00:00,19.8251,20.40691,17.84267,19.36044,18.77958,304620.8118837,10187
2025-01-14 00:00:00,19.36105,20.47406,19.26811,20.30205,20.00096,143955.62626337,6662
2025-01-15 00:00:00,20.3064,22.14325,20.11,22.1173,21.22462,250906.06269571,9029
2025-01-16 00:00:00,22.10999,23.7594,21.30964,23.00899,22.83294,378648.15491277,10280
2025-01-17 00:00:00,23.01,25.21713,23.01,25.09758,24.20576,287457.04067477,9634
2025-01-18 00:00:00,25.09757,25.66101,23.3246,24.06839,24.09699,429337.21403732,10809
2025-01-19 00:00:00,24.06092,26.64685,22.12333,24.30647,24.56786,1084339.01880887,27474
2025-01-20 00:00:00,24.29516,26.90033,23.35883,25.05408,25.32969,939564.83215475,33652
2025-01-21 00:00:00,25.05441,27.06369,23.67427,26.74819,25.69833,504632.18729822,19781
2025-01-22 00:00:00,26.67165,27.2,25.15621,25.26918,25.93945,288883.72781619,10512
2025-01-23 00:00:00,25.2601,28.07124,23.99253,25.68212,25.17542,426053.72084014,15392
2025-01-24 00:00:00,25.66984,26.41487,24.87645,25.18697,25.73557,265329.88810429,9001
2025-01-25 00:00:00,25.18697,25.40775,24.69951,24.92,25.01581,126255.85306316,4944
2025-01-26 00:00:00,24.91999,26.365,24.7507,24.85111,25.61103,249146.17761608,8369
2025-01-27 00:00:00,24.85485,25.09687,22.19027,24.20088,23.48021,636059.03527859,18659
2025-01-28 00:00:00,24.20088,24.6377,22.35742,22.617,23.45648,417578.4565827,10172
2025-01-29 00:00:00,22.61701,24.43285,22.25,23.63163,23.22745,450304.22866763,10229
2025-01-30 00:00:00,23.64028,25.2,23.42503,24.46939,24.5038,184538.38091062,7700
2025-01-31 00:00:00,24.46659,26.38816,24.12741,25.14,25.26322,255835.05479206,9786
2025-02-01 00:00:00,25.14,25.9354,22.88969,22.98703,24.28488,267289.19029361,8535
2025-02-02 00:00:00,22.98533,23.33263,19.29358,20.46372,21.54713,916306.48599017,15454
2025-02-03 00:00:00,20.46109,22.04019,15.80252,21.67857,19.08966,1060849.54282587,21372
2025-02-04 00:00:00,21.70455,21.73299,19.33167,20.0199,20.38163,513474.78870954,9666
2025-02-05 00:00:00,19.99606,20.27162,18.96967,19.18218,19.62557,264997.53389328,5450
2025-02-06 00:00:00,19.1873,19.93508,18.41816,18.58992,18.957,313962.16781635,5705
2025-02-07 00:00:00,18.59602,19.85,17.80321,18.38405,18.82468,215197.70067609,5546
2025-02-08 00:00:00,18.38252,18.63033,17.87959,18.4426,18.14733,104994.54365665,2951
2025-02-09 00:00:00,18.44502,18.9927,17.44614,18.28588,18.09938,219354.91340667,4024
2025-02-10 00:00:00,18.27549,19.1231,17.68347,18.80453,18.60617,110549.75270959,4131
2025-02-11 00:00:00,18.80069,19.7817,18.21491,18.6409,19.11059,274471.38123128,5949
2025-02-12 00:00:00,18.64682,19.49803,17.66667,19.20372,18.50266,278448.91946285,6208
2025-02-13 00:00:00,19.20372,19.31565,18.20098,18.55922,18.63002,177179.23613973,3779
2025-02-14 00:00:00,18.55917,19.83569,18.46384,19.38071,19.32549,190794.84901062,5093
2025-02-15 00:00:00,19.39499,19.64195,18.7124,18.98267,19.19339,117832.86719747,3190
2025-02-16 00:00:00,18.98959,19.27139,18.56319,18.70884,18.86037,115309.22222658,3871
2025-02-17 00:00:00,18.70458,19.78,18.39136,19.09646,19.10913,235579.87175153,7323
2025-02-18 00:00:00,19.11033,19.17954,17.27165,17.84149,17.98767,768767.92608152,12609
2025-02-19 00:00:00,17.84878,18.17,17.44408,17.98195,17.83523,157051.4625397,4109
2025-02-20 00:00:00,17.98967,18.4512,17.82724,18.28927,18.13824,119006.95623834,3553
2025-02-21 00:00:00,18.29142,19.04454,17.11765,17.4,18.10921,376432.59215689,7060
2025-02-22 00:00:00,17.40176,18.02183,17.31722,17.75369,17.66359,114723.28245872,3568
2025-02-23 00:00:00,17.75414,18.13025,17.44485,17.6106,17.64371,56091.59838827,3014
2025-02-24 00:00:00,17.61466,17.736,14.95774,15.24068,16.29667,291238.26423491,9238
2025-02-25 00:00:00,15.24209,15.55237,14.01129,15.28192,14.78878,347050.12803648,10045
2025-02-26 00:00:00,15.29344,15.74511,14.6,15.23274,15.22509,240787.74360903,7053
2025-02-27 00:00:00,15.24013,15.75311,14.77075,15.09415,15.30893,132403.04523747,4000
2025-02-28 00:00:00,15.09589,15.17497,13.45787,14.82223,14.2098,271471.82530096,6575
2025-03-01 00:00:00,14.81374,15.12139,14.21675,14.75526,14.71526,146942.13506028,3655
2025-03-02 00:00:00,14.7364,17.5241,14.42,17.45557,16.13737,489343.64334503,8859
2025-03-03 00:00:00,17.42317,17.47378,14.37064,14.43381,15.89856,399000.62639156,8285
2025-03-04 00:00:00,14.43592,15.33257,13.08,14.85573,14.15527,479152.73867751,8812
2025-03-05 00:00:00,14.86216,16.58211,14.62378,16.43111,15.82273,290016.51388467,7052
2025-03-06 00:00:00,16.41655,17.65914,16.38758,17.05634,17.11361,535922.74897389,8279
2025-03-07 00:00:00,17.05632,17.5003,15.75,15.94065,16.67944,483870.32253507,9240
2025-03-08 00:00:00,15.94329,16.0623,15.12392,15.24662,15.50912,146863.84129233,3765
2025-03-09 00:00:00,15.24899,15.34967,13.62463,13.78388,14.27287,265395.10393618,5730
