timestamp,open,high,low,close,vwap,volume,count
2024-06-30 00:00:00,0.1216743,0.1253785,0.1203529,0.1243318,0.1230253,16878884.89582276,3657
2024-07-01 00:00:00,0.124273,0.1272507,0.123121,0.123391,0.1250111,22410772.58604565,5010
2024-07-02 00:00:00,0.123391,0.1251976,0.1223351,0.1250499,0.1233696,28574023.26589408,4642
2024-07-03 00:00:00,0.1250695,0.1252712,0.1167964,0.1183995,0.1199233,28534351.74714294,6267
2024-07-04 00:00:00,0.1183994,0.1189638,0.103662,0.1048287,0.1102475,69349985.14228906,12082
2024-07-05 00:00:00,0.1049332,0.1065384,0.0913412,0.105464,0.0989212,152913376.76068482,19257
2024-07-06 00:00:00,0.105472,0.1141576,0.1047474,0.1135563,0.1091291,41514419.36053164,7919
2024-07-07 00:00:00,0.1134508,0.1134997,0.1036427,0.1040512,0.108323,49027253.57645864,8292
2024-07-08 00:00:00,0.104126,0.1113273,0.0988723,0.1075528,0.1051281,58373193.34500605,11202
2024-07-09 00:00:00,0.1074565,0.1094094,0.1058564,0.1074884,0.1077662,30168270.36405418,4941
2024-07-10 00:00:00,0.1075285,0.1117951,0.1058342,0.1079957,0.108773,56056692.7202009,6728
2024-07-11 00:00:00,0.1079955,0.1123706,0.1061392,0.1065903,0.1087923,34682342.86836573,6716
2024-07-12 00:00:00,0.1066238,0.1082767,0.1048153,0.1075517,0.1065541,24045538.32610036,4211
2024-07-13 00:00:00,0.1076786,0.1130159,0.1073101,0.1123757,0.1107127,38228262.24265979,4489
2024-07-14 00:00:00,0.1123301,0.1169552,0.111129,0.1154505,0.1133948,34692581.96441976,4592
2024-07-15 00:00:00,0.1154628,0.1255658,0.1147204,0.1248935,0.1197126,51993085.77010138,7706
2024-07-16 00:00:00,0.124953,0.127773,0.1191,0.1248569,0.1243179,56217771.02438709,8262
2024-07-17 00:00:00,0.1248934,0.1279,0.1203436,0.1217612,0.1237413,52709192.79356801,6925
2024-07-18 00:00:00,0.121833,0.1238661,0.1171823,0.1194,0.1204261,35134531.3664755,6423
2024-07-19 00:00:00,0.11949,0.1260857,0.1175396,0.1254831,0.1227163,40728868.24711914,6532
2024-07-20 00:00:00,0.1254839,0.1357998,0.1244701,0.1342989,0.1313815,72667609.2676483,10300
2024-07-21 00:00:00,0.1342936,0.1437453,0.126,0.14023,0.1353495,96734098.41999052,16186
2024-07-22 00:00:00,0.1402513,0.1426236,0.1359,0.1378559,0.1393683,67737911.1646608,13261
2024-07-23 00:00:00,0.1379568,0.1392516,0.1281546,0.1302945,0.1328415,44276077.42899007,10162
2024-07-24 00:00:00,0.1301281,0.1348223,0.1269571,0.1279277,0.1318952,44003702.85492927,6379
2024-07-25 00:00:00,0.1279808,0.1286246,0.12018,0.1252934,0.1238747,52390421.04719672,8951
2024-07-26 00:00:00,0.1252651,0.134905,0.1250574,0.1342619,0.1312224,57110862.24508147,9099
2024-07-27 00:00:00,0.1342475,0.138664,0.1302715,0.1313127,0.1343156,75721215.98964258,11415
2024-07-28 00:00:00,0.1313414,0.1317588,0.1282065,0.1299942,0.1301127,32391931.75789214,5395
2024-07-29 00:00:00,0.13,0.134966,0.1276409,0.1285595,0.1316288,71288540.00294241,8632
2024-07-30 00:00:00,0.1284233,0.1306049,0.1232982,0.1254814,0.1279832,52997208.94893583,6964
2024-07-31 00:00:00,0.1254481,0.1272897,0.121313,0.1218441,0.1238001,36743564.63649359,6184
2024-08-01 00:00:00,0.1219304,0.1229703,0.1120248,0.1188684,0.1170896,68121599.01756181,9929
2024-08-02 00:00:00,0.1190237,0.119579,0.1101265,0.1115036,0.1139825,43930034.71079429,8948
2024-08-03 00:00:00,0.1114114,0.1145593,0.1051749,0.1080526,0.1093491,67790431.26848996,9969
2024-08-04 00:00:00,0.1080397,0.1093201,0.0990647,0.1037001,0.1043517,47105525.28314666,9697
2024-08-05 00:00:00,0.1037,0.1041535,0.080498,0.0942574,0.0910947,253573547.82576427,35005
2024-08-06 00:00:00,0.0943561,0.101514,0.0941144,0.0965263,0.097599,83414890.8040374,13267
2024-08-07 00:00:00,0.0964841,0.1021058,0.0943535,0.0954109,0.0982241,77472769.70820704,12401
2024-08-08 00:00:00,0.0956037,0.1080408,0.0935335,0.1074405,0.1017255,72078588.07995898,11670
2024-08-09 00:00:00,0.1074405,0.1078382,0.1016659,0.1039172,0.1043477,30195779.26271023,5835
2024-08-10 00:00:00,0.1038362,0.1059888,0.1030087,0.10528,0.1047345,20647140.83560083,3520
2024-08-11 00:00:00,0.1052357,0.110963,0.100074,0.1005407,0.1064046,51106390.06831334,8954
2024-08-12 00:00:00,0.1005927,0.1085766,0.1001437,0.1078925,0.1052138,43504153.73023995,9654
2024-08-13 00:00:00,0.1078926,0.109024,0.1033973,0.1063834,0.1059021,33176580.57844514,6663
2024-08-14 00:00:00,0.1064574,0.1069756,0.1014926,0.1024711,0.1042583,37869374.86811871,8649
2024-08-15 00:00:00,0.1023968,0.1049613,0.098,0.1002193,0.101274,37266391.89787503,8678
2024-08-16 00:00:00,0.1001978,0.1020872,0.0975575,0.1003749,0.100174,30058763.11848779,7232
2024-08-17 00:00:00,0.1002943,0.1036818,0.1001448,0.102693,0.102345,12445926.76740031,3301
2024-08-18 00:00:00,0.1026432,0.1043916,0.1001137,0.1001137,0.1027346,28090907.34009885,4537
2024-08-19 00:00:00,0.1000486,0.1018692,0.0985982,0.1013803,0.100184,31867449.29549906,5576
2024-08-20 00:00:00,0.1013914,0.1064075,0.1011839,0.1028991,0.1038134,56911956.14631717,7348
2024-08-21 00:00:00,0.102908,0.107919,0.102065,0.1061184,0.1050119,44588238.39708958,6165
2024-08-22 00:00:00,0.1061184,0.1068159,0.1040122,0.1053567,0.1054613,37473342.72759545,5304
2024-08-23 00:00:00,0.1053131,0.1154405,0.1053131,0.1129977,0.1107991,81636090.54664892,11157
2024-08-24 00:00:00,0.1129992,0.1149978,0.1108236,0.1126685,0.1130533,46457644.91151787,8255
2024-08-25 00:00:00,0.1126664,0.112898,0.1078828,0.1097624,0.1099225,30718477.37543921,6495
2024-08-26 00:00:00,0.1097798,0.1103423,0.104345,0.1052362,0.1071841,37163918.10343893,8182
2024-08-27 00:00:00,0.1052363,0.1064953,0.0962848,0.0989107,0.1012859,46372966.52710319,8512
2024-08-28 00:00:00,0.0987444,0.1018561,0.0969077,0.0996335,0.0996162,60692861.77050186,8469
2024-08-29 00:00:00,0.099645,0.1026344,0.0982889,0.1004115,0.1004705,27565805.90272382,5250
2024-08-30 00:00:00,0.1003678,0.1031134,0.0970828,0.1017721,0.1004635,39125223.10910393,7723
2024-08-31 00:00:00,0.1017611,0.1022908,0.1004318,0.1012644,0.1014772,17467604.26095709,4095
2024-09-01 00:00:00,0.1012925,0.1014794,0.0940183,0.095126,0.0978997,56386111.44120958,10624
2024-09-02 00:00:00,0.0949857,0.0998199,0.0940974,0.0990992,0.0974118,32910467.5458698,6067
2024-09-03 00:00:00,0.0991,0.1006795,0.0965292,0.0966738,0.0986697,27956964.07107471,6708
2024-09-04 00:00:00,0.0968015,0.0994532,0.0917796,0.0980005,0.0962889,38738759.39514678,6872
2024-09-05 00:00:00,0.0980575,0.0992271,0.0960233,0.0983776,0.097747,55069109.35967873,5863
2024-09-06 00:00:00,0.0984685,0.0994,0.0889291,0.0925482,0.0936765,72650519.26641046,12621
2024-09-07 00:00:00,0.0925108,0.0956768,0.0917396,0.095338,0.0941505,44471886.74733288,5765
2024-09-08 00:00:00,0.0952702,0.0969764,0.0938183,0.096015,0.0956642,24425406.11585715,4897
2024-09-09 00:00:00,0.0960737,0.1048862,0.0957486,0.1037298,0.100789,54283673.90866652,7704
2024-09-10 00:00:00,0.1037912,0.1045061,0.1015787,0.1027263,0.1028891,40816357.54354313,6250
2024-09-11 00:00:00,0.1028384,0.1029914,0.0978883,0.1013594,0.1002844,55243633.33167031,7711
2024-09-12 00:00:00,0.1013593,0.1033144,0.1004632,0.102727,0.1021374,48800459.60162379,4708
2024-09-13 00:00:00,0.102739,0.1084205,0.1018411,0.1070534,0.1058816,56009667.49695046,8438
2024-09-14 00:00:00,0.1070415,0.1076912,0.1043268,0.1054534,0.1058915,38986551.45329888,6217
2024-09-15 00:00:00,0.1054228,0.1064445,0.1021988,0.1029087,0.1051062,48802208.55257126,6333
2024-09-16 00:00:00,0.1028635,0.1032027,0.0983696,0.0996417,0.1003861,40467376.47259356,6268
2024-09-17 00:00:00,0.0996683,0.102646,0.0986932,0.1011441,0.1007341,42412141.03199214,7682
2024-09-18 00:00:00,0.1010994,0.1039091,0.099442,0.1038612,0.101259,51588074.94045327,17671
2024-09-19 00:00:00,0.1038873,0.1071618,0.1035,0.1049441,0.1051772,39414475.19876971,10310
2024-09-20 00:00:00,0.1050034,0.1074109,0.1036412,0.1055043,0.1052721,49326498.38326204,7029
2024-09-21 00:00:00,0.1055044,0.1105069,0.1040631,0.1100001,0.1075619,52629208.13715777,8095
2024-09-22 00:00:00,0.11,0.1100083,0.103754,0.1063573,0.1068016,45504122.15599083,8953
2024-09-23 00:00:00,0.106346,0.1091551,0.104209,0.1081549,0.1072362,44991511.56221357,8438
2024-09-24 00:00:00,0.1081448,0.110628,0.106742,0.109781,0.1084474,53107967.2909239,9192
2024-09-25 00:00:00,0.109781,0.1111111,0.108015,0.1085271,0.1096027,41768285.08010296,29233
2024-09-26 00:00:00,0.1085271,0.1206021,0.1069584,0.1181793,0.1154096,117427822.25014612,34409
2024-09-27 00:00:00,0.1181509,0.128811,0.1170452,0.1235977,0.1239404,109218406.70201597,34824
2024-09-28 00:00:00,0.1235977,0.1320836,0.1202,0.1281335,0.1269942,124701964.57666685,21750
2024-09-29 00:00:00,0.1281028,0.130423,0.124245,0.1244969,0.127222,41157548.12378456,13291
2024-09-30 00:00:00,0.1244501,0.1246029,0.1132808,0.1143055,0.1189677,65697573.39484474,10608
2024-10-01 00:00:00,0.1142462,0.1193085,0.1025,0.1068799,0.1102179,112500766.02495185,16004
2024-10-02 00:00:00,0.1068616,0.1094799,0.1022142,0.1046793,0.105292,55432475.59493313,8425
2024-10-03 00:00:00,0.1046793,0.1068071,0.1012183,0.1050983,0.1036945,33233353.29783188,6862
2024-10-04 00:00:00,0.105108,0.1105093,0.1048765,0.1092199,0.1085311,54678494.51691656,6970
2024-10-05 00:00:00,0.1092429,0.1102489,0.1075067,0.1095001,0.1091084,44993601.49917908,4394
2024-10-06 00:00:00,0.1094871,0.1128954,0.1084094,0.1115222,0.110898,32081213.61915991,5127
2024-10-07 00:00:00,0.1115082,0.1154527,0.1082395,0.1084041,0.1125189,70113952.74517432,9627
2024-10-08 00:00:00,0.1085954,0.1097727,0.1052942,0.1069999,0.1075087,45643104.61545732,6949
2024-10-09 00:00:00,0.1070547,0.1113995,0.1060997,0.1078787,0.1089447,34494138.5257056,5477
2024-10-10 00:00:00,0.1078066,0.1084401,0.1030501,0.1059119,0.1056886,34048489.84346718,5204
2024-10-11 00:00:00,0.1058586,0.1113785,0.1055802,0.1107165,0.1092109,28568308.46749787,7543
2024-10-12 00:00:00,0.1107091,0.1121886,0.1092611,0.1113806,0.1110817,31043079.79385311,5772
2024-10-13 00:00:00,0.1114046,0.112,0.1087102,0.1113729,0.1106841,21980754.8761459,4810
2024-10-14 00:00:00,0.1113828,0.1176568,0.1092857,0.1166221,0.1139233,62180098.63481082,10864
2024-10-15 00:00:00,0.1166511,0.1191058,0.1101862,0.1173781,0.1153189,65265331.99810291,13078
2024-10-16 00:00:00,0.117461,0.1297425,0.1158638,0.1256679,0.1242987,151787431.60153723,24438
2024-10-17 00:00:00,0.1256343,0.1309459,0.120476,0.1296227,0.124774,107412876.91844176,17534
2024-10-18 00:00:00,0.1296679,0.1408521,0.1295369,0.1371529,0.135753,160732834.9764372,24226
2024-10-19 00:00:00,0.1372227,0.1469392,0.1370871,0.1440166,0.1433958,106932696.11459939,19516
2024-10-20 00:00:00,0.14415,0.1455627,0.1372677,0.1421993,0.1408041,73091939.17796086,13149
2024-10-21 00:00:00,0.1420612,0.1496401,0.138158,0.1435911,0.1444092,140329307.65882328,20829
2024-10-22 00:00:00,0.1436656,0.1482793,0.1364302,0.1394639,0.1422755,91663412.94578826,14234
2024-10-23 00:00:00,0.1398041,0.1407263,0.133,0.1399222,0.1378005,60753557.85005726,13195
2024-10-24 00:00:00,0.1398668,0.1436959,0.1363,0.1418074,0.1409497,72609826.65933096,13631
2024-10-25 00:00:00,0.1419257,0.142572,0.127509,0.1314473,0.135386,87189661.9241822,14556
2024-10-26 00:00:00,0.1313669,0.137886,0.1304258,0.137364,0.1344913,59213605.48600012,8007
2024-10-27 00:00:00,0.1373641,0.1461271,0.1359311,0.1442334,0.1414076,62325715.86234726,9642
2024-10-28 00:00:00,0.1443221,0.1623479,0.140892,0.1612766,0.1524501,207654093.1955516,32406
2024-10-29 00:00:00,0.16133,0.179604,0.1604971,0.1758661,0.1697565,247515189.13656747,39646
2024-10-30 00:00:00,0.175743,0.1776754,0.1644096,0.1682355,0.1713534,99174016.54575835,20461
2024-10-31 00:00:00,0.1682275,0.1735,0.1563001,0.161323,0.165111,112445264.28874929,20228
2024-11-01 00:00:00,0.1614207,0.1688549,0.1539776,0.1591933,0.1607896,118207824.55158135,21714
2024-11-02 00:00:00,0.15915,0.1634334,0.1556089,0.1593822,0.1588923,64715634.8419191,12972
2024-11-03 00:00:00,0.1593954,0.1597142,0.1422814,0.1511791,0.1487942,129767324.2085807,20431
2024-11-04 00:00:00,0.151189,0.1601508,0.1482897,0.1583997,0.1554007,159599588.55361736,24360
2024-11-05 00:00:00,0.1582096,0.1793992,0.1582068,0.170022,0.1705041,270485864.29763716,39761
2024-11-06 00:00:00,0.170022,0.22,0.1691474,0.196615,0.1965437,724285192.4161096,99078
2024-11-07 00:00:00,0.1966261,0.2044976,0.18528,0.1932575,0.1937829,218244156.96909675,32516
2024-11-08 00:00:00,0.1933578,0.207,0.1907581,0.2020173,0.1981374,207277771.73924932,28707
2024-11-09 00:00:00,0.2020453,0.219999,0.1976001,0.2189877,0.2093966,217333045.55135378,28448
2024-11-10 00:00:00,0.219036,0.2983936,0.2163095,0.2781716,0.2566977,707327769.2570194,97844
2024-11-11 00:00:00,0.2781046,0.3523965,0.2724536,0.3518399,0.3100101,814525802.3034006,112895
2024-11-12 00:00:00,0.3520569,0.4389,0.3268591,0.3801698,0.3826198,920392337.7398936,194601
2024-11-13 00:00:00,0.3804502,0.434279,0.3519882,0.3995619,0.3941667,614487282.9323814,130359
2024-11-14 00:00:00,0.3994844,0.4161617,0.3521786,0.3623631,0.3895473,369830951.9242383,76838
2024-11-15 00:00:00,0.3625228,0.384962,0.3522366,0.3815524,0.3689332,217279490.2220509,50505
2024-11-16 00:00:00,0.3815525,0.3917581,0.3601197,0.364,0.3744161,148017993.08152744,36517
2024-11-17 00:00:00,0.364,0.3755099,0.34,0.3670793,0.3583688,156326870.55435365,35815
2024-11-18 00:00:00,0.3671068,0.381,0.3576902,0.3715,0.371293,207666363.19978052,39110
2024-11-19 00:00:00,0.3715001,0.420851,0.3663882,0.3910821,0.3954979,320031344.8839711,53466
2024-11-20 00:00:00,0.3913384,0.3966463,0.3652,0.3780401,0.3822221,161219558.56209952,28498
2024-11-21 00:00:00,0.378173,0.3954316,0.3693,0.387046,0.3847001,156657783.69634733,28243
2024-11-22 00:00:00,0.3871,0.4204067,0.3815,0.4132433,0.4016632,282192664.31664085,51438
2024-11-23 00:00:00,0.4132433,0.481,0.404186,0.4305602,0.4450363,433428289.39481455,82691
2024-11-24 00:00:00,0.4305829,0.4539907,0.4,0.4306273,0.4266439,262380856.55444798,50823
2024-11-25 00:00:00,0.4307149,0.4377783,0.3801,0.392692,0.4080263,200931227.71202412,40100
2024-11-26 00:00:00,0.3924651,0.4085382,0.364629,0.387318,0.383466,171710638.2513858,36734
2024-11-27 00:00:00,0.3869603,0.4083717,0.3803007,0.4014063,0.396339,109615358.87977524,26223
2024-11-28 00:00:00,0.4014064,0.4294491,0.3915001,0.4018317,0.4068363,107693688.1194664,26293
2024-11-29 00:00:00,0.4017123,0.43775,0.3992857,0.4259845,0.4219546,156485170.06976256,30580
2024-11-30 00:00:00,0.4261426,0.4360603,0.413146,0.4217299,0.4243829,106498623.16037694,23437
2024-12-01 00:00:00,0.4218767,0.45,0.4167075,0.4408206,0.4344334,216751698.7227027,37807
2024-12-02 00:00:00,0.4407337,0.4637887,0.4001279,0.4248436,0.430307,227083614.32526982,46916
2024-12-03 00:00:00,0.4247173,0.4295683,0.3878969,0.4068943,0.4096914,120244702.54423411,28867
2024-12-04 00:00:00,0.4068943,0.4375057,0.4004756,0.433192,0.4199948,147966005.22564107,30241
2024-12-05 00:00:00,0.4333556,0.4656926,0.4080523,0.4277227,0.4392974,315770808.2400158,60633
2024-12-06 00:00:00,0.4276104,0.4421869,0.4203378,0.4354173,0.4337942,153812622.75604424,24813
2024-12-07 00:00:00,0.4354174,0.4666775,0.4311981,0.4535863,0.453297,152058798.085177,33652
2024-12-08 00:00:00,0.453324,0.4850865,0.446828,0.46687,0.4653102,171337439.73731318,37086
2024-12-09 00:00:00,0.46687,0.4674259,0.3749131,0.414725,0.4231945,241082741.19932818,53330
2024-12-10 00:00:00,0.4135416,0.423,0.3653707,0.3941972,0.393787,172319015.17158625,40124
2024-12-11 00:00:00,0.3940673,0.4194413,0.3754999,0.4142739,0.4061646,115652676.10526773,26933
2024-12-12 00:00:00,0.4142738,0.4241576,0.400614,0.4062613,0.4118781,78479858.57924964,20633
2024-12-13 00:00:00,0.4061301,0.412,0.3989989,0.4089521,0.4051398,59901065.64988053,16502
2024-12-14 00:00:00,0.4090078,0.4139376,0.3878,0.398146,0.3982769,42789926.25890653,15040
2024-12-15 00:00:00,0.3981896,0.4110864,0.3925765,0.4061568,0.4016922,37564466.99140223,12392
2024-12-16 00:00:00,0.4063901,0.4146762,0.3923284,0.4018598,0.4060797,75133231.74750961,17939
2024-12-17 00:00:00,0.4018506,0.4100925,0.3909529,0.3943245,0.4003784,46120364.73402923,16019
2024-12-18 00:00:00,0.3941538,0.3960553,0.349,0.3580753,0.3720786,102894949.33326848,29673
2024-12-19 00:00:00,0.3580932,0.3670632,0.3,0.3140573,0.3319193,199649334.4208347,48466
2024-12-20 00:00:00,0.3140487,0.3285804,0.261399,0.3176838,0.2973199,247386639.09968826,46507
2024-12-21 00:00:00,0.3177901,0.3498124,0.3141666,0.3198996,0.3282959,109015486.16680095,30259
2024-12-22 00:00:00,0.3201435,0.324592,0.3047872,0.3122592,0.3138571,66277138.51726124,20881
2024-12-23 00:00:00,0.3121359,0.3283326,0.3028363,0.3243985,0.3133443,77982236.66925848,23342
2024-12-24 00:00:00,0.3241209,0.34,0.316,0.3368764,0.3303942,51749438.90034045,19018
2024-12-25 00:00:00,0.3368764,0.3427479,0.3265466,0.334136,0.3333113,32075478.64603123,13034
2024-12-26 00:00:00,0.3340956,0.3376064,0.3081887,0.31231,0.3195518,52503753.96575307,16366
2024-12-27 00:00:00,0.3123101,0.3244221,0.3086703,0.311232,0.3147311,53506987.23870907,16560
2024-12-28 00:00:00,0.311232,0.3268616,0.3108474,0.3237367,0.3185854,23798007.35708451,11202
2024-12-29 00:00:00,0.3239269,0.3289973,0.3114708,0.3138857,0.3182162,27666993.90882652,12196
2024-12-30 00:00:00,0.3135851,0.3225,0.3061778,0.3133499,0.3156844,48797766.45590418,15890
2024-12-31 00:00:00,0.3132678,0.3285093,0.309,0.3154222,0.318682,42380340.42887212,9987
2025-01-01 00:00:00,0.3154,0.3268037,0.3115502,0.324492,0.3195759,27058615.63196974,8171
2025-01-02 00:00:00,0.3246973,0.344427,0.3240216,0.3386664,0.3357619,55476349.13565501,14156
2025-01-03 00:00:00,0.338665,0.389,0.3357106,0.3796799,0.3661855,71913472.9206909,24375
2025-01-04 00:00:00,0.37968,0.3986423,0.3766071,0.3947334,0.3874251,55704030.24543219,22116
2025-01-05 00:00:00,0.3948907,0.3977585,0.3750495,0.3820175,0.3834044,38116870.62805342,12992
2025-01-06 00:00:00,0.3822121,0.3953544,0.3761817,0.3879868,0.3862016,35109107.78139451,13174
2025-01-07 00:00:00,0.3879334,0.3981931,0.3473774,0.348,0.3710671,91216413.0165104,26265
2025-01-08 00:00:00,0.348,0.3555672,0.3244378,0.3421338,0.3421002,116701158.54486912,25414
2025-01-09 00:00:00,0.3421337,0.3466237,0.3143232,0.3210143,0.3273463,109215272.92909975,23102
2025-01-10 00:00:00,0.3210075,0.3396389,0.3210075,0.3338314,0.3301216,72881532.84749329,18168
2025-01-11 00:00:00,0.333668,0.3479,0.3297076,0.3409348,0.3377151,27244357.47574228,9689
2025-01-12 00:00:00,0.3409348,0.3433228,0.3313514,0.3357492,0.3392543,31022907.36170182,9994
2025-01-13 00:00:00,0.3357568,0.3456448,0.3096372,0.337972,0.3253084,71578271.16318768,20598
2025-01-14 00:00:00,0.3381188,0.362,0.3357987,0.3557408,0.3505607,65508929.92764536,19256
2025-01-15 00:00:00,0.3557092,0.3877544,0.3483396,0.3855044,0.3672624,91648443.68024586,25651
2025-01-16 00:00:00,0.385369,0.3899231,0.3679165,0.376363,0.3796416,100886813.92032863,22130
2025-01-17 00:00:00,0.3764291,0.4222595,0.3756667,0.4153993,0.4071356,100768310.55322105,32196
2025-01-18 00:00:00,0.4152335,0.43393,0.3834249,0.3959456,0.4050435,141661310.9571491,36575
2025-01-19 00:00:00,0.3959567,0.4094908,0.3445414,0.3577291,0.3786972,229827121.97204986,56243
2025-01-20 00:00:00,0.3576769,0.3860507,0.3447382,0.3542907,0.3653042,162661553.26306817,48683
2025-01-21 00:00:00,0.354193,0.4014256,0.3352554,0.3722233,0.3727499,208170892.0493457,52487
2025-01-22 00:00:00,0.3717609,0.3738128,0.3555098,0.3625,0.3636512,68771632.38714215,19224
2025-01-23 00:00:00,0.3627352,0.3644203,0.3416884,0.352224,0.3528022,95705029.1152308,19900
2025-01-24 00:00:00,0.3521342,0.3643533,0.342872,0.3507617,0.356229,39071169.75886758,13845
2025-01-25 00:00:00,0.3505407,0.3599302,0.3456648,0.3534338,0.3523909,23863167.69420751,8785
2025-01-26 00:00:00,0.3534576,0.357173,0.3351415,0.3359114,0.3472477,26197677.97318749,9382
2025-01-27 00:00:00,0.3357391,0.3369173,0.3052706,0.3339907,0.3214407,98523017.52974516,25679
2025-01-28 00:00:00,0.3339906,0.3388418,0.3150947,0.3185664,0.3291051,66769693.74045802,14218
2025-01-29 00:00:00,0.3184655,0.334747,0.317,0.3237957,0.3266569,40925386.49830073,13231
2025-01-30 00:00:00,0.3238839,0.3385866,0.3221627,0.3314099,0.3325392,42443764.9343113,12218
2025-01-31 00:00:00,0.33141,0.3416968,0.3234345,0.3288801,0.3316805,47078661.83369487,12814
2025-02-01 00:00:00,0.3286956,0.3320006,0.303,0.3078222,0.3146332,41899424.94966134,11388
2025-02-02 00:00:00,0.3076989,0.3147275,0.2500171,0.2679467,0.2831814,134825192.98225695,29498
2025-02-03 00:00:00,0.2680643,0.2933182,0.2,0.2851643,0.2489254,317160513.5870659,58289
2025-02-04 00:00:00,0.2851642,0.289096,0.2554084,0.2636477,0.2699874,176416708.24722648,28123
2025-02-05 00:00:00,0.2636478,0.2691324,0.2532939,0.2561368,0.2613162,47107399.92534965,12085
2025-02-06 00:00:00,0.2564395,0.2659184,0.2431261,0.2480755,0.2531358,48840065.07331699,12290
2025-02-07 00:00:00,0.2480001,0.261761,0.2388701,0.2466202,0.2514071,38707049.69869635,11918
2025-02-08 00:00:00,0.2463513,0.2540638,0.2445412,0.2529667,0.2493566,16816743.48494619,6345
